4824.6001	0.0002	0.0003
4825.6001	0.0002	0.0003
4826.6001	0.0002	0.0003
4827.6001	0.0002	0.0003
4828.6001	0.0002	0.0003
4829.6001	0.0002	0.0003
4830.6001	0.0002	0.0003
4831.6001	0.0002	0.0003
4832.6001	0.0002	0.0003
4833.6001	0.0002	0.0003
4834.6001	0.0002	0.0003
4835.6001	0.0002	0.0003
4836.6001	0.0002	0.0003
4837.6001	0.0002	0.0003
4838.6001	0.0002	0.0003
4839.6001	0.0002	0.0003
4840.6001	0.0002	0.0003
4841.6001	0.0002	0.0003
4842.6001	0.0002	0.0003
4843.6001	0.0002	0.0003
4844.6001	0.0002	0.0003
4845.6001	0.0002	0.0003
4846.6001	0.0002	0.0003
4847.6001	0.0002	0.0003
4848.6001	0.0002	0.0003
4849.6001	0.0002	0.0003
4850.6001	0.0002	0.0003
4851.6001	0.0002	0.0003
4852.6001	0.0002	0.0003
4853.6001	0.0002	0.0003
4854.6001	0.0002	0.0003
4855.6001	0.0002	0.0003
4856.6001	0.0002	0.0003
4857.6001	0.0002	0.0003
4858.6001	0.0002	0.0003
4859.6001	0.0002	0.0003
4860.6001	0.0002	0.0002
4861.6001	0.0002	0.0002
4862.6001	0.0002	0.0002
4863.6001	0.0002	0.0002
4864.6001	0.0001	0.0002
4865.6001	0.0001	0.0002
4866.6001	0.0001	0.0002
4867.6001	0.0001	0.0002
4868.6001	0.0001	0.0002
4869.6001	0.0001	0.0002
4870.6001	0.0001	0.0002
4871.6001	0.0001	0.0002
4872.6001	0.0001	0.0002
4873.6001	0.0001	0.0002
4874.6001	0.0001	0.0002
4875.6001	0.0001	0.0002
4876.6001	0.0001	0.0002
4877.6001	0.0001	0.0002
4878.6001	0.0001	0.0002
4879.6001	0.0001	0.0002
4880.6001	0.0001	0.0002
4881.6001	0.0001	0.0002
4882.6001	0.0001	0.0002
4883.6001	0.0001	0.0002
4884.6001	0.0001	0.0002
4885.6001	0.0001	0.0002
4886.6001	0.0001	0.0002
4887.6001	0.0001	0.0002
4888.6001	0.0001	0.0002
4889.6001	0.0001	0.0002
4890.6001	0.0001	0.0002
4891.6001	0.0001	0.0002
4892.6001	0.0001	0.0002
4893.6001	0.0001	0.0002
4894.6001	0.0001	0.0002
4895.6001	0.0001	0.0002
4896.6001	0.0001	0.0002
4897.6001	0	0.0002
4898.6001	0	0.0002
4899.6001	0	0.0002
4900.6001	0	0.0002
4901.6001	0	0.0002
4902.6001	0	0.0002
4903.6001	0	0.0002
4904.6001	0	0.0002
4905.6001	0	0.0002
4906.6001	0	0.0002
4907.6001	0	0.0002
4908.6001	0	0.0002
4909.6001	0	0.0002
4910.6001	0	0.0002
4911.6001	0	0.0002
4912.6001	0	0.0002
4913.6001	0	0.0002
4914.6001	0	0.0002
4915.6001	0	0.0002
4916.6001	0	0.0002
4917.6001	0	0.0002
4918.6001	0	0.0002
4919.6001	0	0.0002
4920.6001	0	0.0002
4921.6001	0	0.0002
4922.6001	0	0.0002
4923.6001	0	0.0002
4924.6001	0	0.0002
4925.6001	0	0.0002
4926.6001	0	0.0002
4927.6001	0	0.0002
4928.6001	0	0.0001
4929.6001	0	0.0001
4930.6001	0	0.0001
4931.6001	0	0.0001
4932.6001	0	0.0001
4933.6001	0	0.0001
4934.6001	0	0.0001
4935.6001	0	0.0001
4936.6001	0	0.0001
4937.6001	0	0.0001
4938.6001	0	0.0001
4939.6001	0	0.0001
4940.6001	0.0001	0.0001
4941.6001	0.0001	0.0001
4942.6001	0.0001	0.0001
4943.6001	0.0001	0.0001
4944.6001	0.0001	0.0001
4945.6001	0.0001	0.0001
4946.6001	0.0001	0.0001
4947.6001	0.0001	0.0001
4948.6001	0.0001	0.0001
4949.6001	0.0001	0.0001
4950.6001	0.0001	0.0001
4951.6001	0.0001	0.0001
4952.6001	0.0001	0.0001
4953.6001	0.0001	0.0001
4954.6001	0.0001	0.0001
4955.6001	0.0001	0.0001
4956.6001	0.0001	0.0001
4957.6001	0.0001	0.0001
4958.6001	0.0001	0.0001
4959.6001	0.0001	0.0001
4960.6001	0.0001	0.0001
4961.6001	0.0001	0.0001
4962.6001	0.0001	0.0001
4963.6001	0.0001	0.0001
4964.6001	0.0001	0.0001
4965.6001	0.0001	0.0001
4966.6001	0.0001	0.0001
4967.6001	0.0001	0.0001
4968.6001	0.0001	0.0001
4969.6001	0.0001	0.0001
4970.6001	0.0001	0.0001
4971.6001	0.0001	0.0001
4972.6001	0.0001	0.0001
4973.6001	0.0001	0.0001
4974.6001	0.0001	0.0001
4975.6001	0.0001	0.0001
4976.6001	0.0001	0.0001
4977.6001	0.0001	0.0001
4978.6001	0.0001	0.0001
4979.6001	0.0001	0.0001
4980.6001	0.0001	0.0001
4981.6001	0.0001	0.0001
4982.6001	0.0001	0.0001
4983.6001	0.0001	0.0001
4984.6001	0.0001	0.0001
4985.6001	0.0001	0.0001
4986.6001	0.0002	0.0001
4987.6001	0.0002	0.0001
4988.6001	0.0002	0.0001
4989.6001	0.0002	0.0001
4990.6001	0.0002	0.0001
4991.6001	0.0002	0.0001
4992.6001	0.0002	0.0001
4993.6001	0.0002	0.0001
4994.6001	0.0002	0.0001
4995.6001	0.0002	0.0001
4996.6001	0.0002	0.0001
4997.6001	0.0002	0.0001
4998.6001	0.0002	0.0001
4999.6001	0.0002	0.0001
5000.6001	0.0002	0.0001
5001.6001	0.0002	0.0001
5002.6001	0.0002	0.0001
5003.6001	0.0002	0.0001
5004.6001	0.0002	0.0001
5005.6001	0.0002	0.0001
5006.6001	0.0002	0.0001
5007.6001	0.0002	0.0001
5008.6001	0.0002	0.0001
5009.6001	0.0002	0.0001
5010.6001	0.0002	0.0001
5011.6001	0.0002	0.0001
5012.6001	0.0002	0.0001
5013.6001	0.0002	0.0001
5014.6001	0.0002	0.0001
5015.6001	0.0002	0.0001
5016.6001	0.0002	0.0001
5017.6001	0.0002	0.0001
5018.6001	0.0002	0.0001
5019.6001	0.0002	0.0001
5020.6001	0.0002	0.0001
5021.6001	0.0002	0.0001
5022.6001	0.0002	0.0001
5023.6001	0.0002	0.0001
5024.6001	0.0002	0.0001
5025.6001	0.0002	0.0001
5026.6001	0.0002	0.0001
5027.6001	0.0002	0.0001
5028.6001	0.0002	0.0001
5029.6001	0.0002	0.0001
5030.6001	0.0002	0.0001
5031.6001	0.0002	0.0001
5032.6001	0.0002	0.0001
5033.6001	0.0002	0.0001
5034.6001	0.0002	0.0001
5035.6001	0.0002	0.0001
5036.6001	0.0001	0.0001
5037.6001	0.0001	0.0001
5038.6001	0.0001	0.0001
5039.6001	0.0001	0.0001
5040.6001	0.0001	0.0001
5041.6001	0.0001	0.0001
5042.6001	0.0001	0.0001
5043.6001	0.0001	0.0001
5044.6001	0.0001	0.0001
5045.6001	0.0001	0.0001
5046.6001	0.0001	0.0001
5047.6001	0.0001	0.0001
5048.6001	0.0001	0.0001
5049.6001	0.0001	0.0001
5050.6001	0.0001	0.0001
5051.6001	0.0001	0.0001
5052.6001	0.0001	0.0001
5053.6001	0.0001	0.0001
5054.6001	0.0001	0.0001
5055.6001	0.0001	0.0001
5056.6001	0.0001	0.0001
5057.6001	0.0001	0.0001
5058.6001	0.0001	0.0001
5059.6001	0.0001	0.0001
5060.6001	0.0001	0.0001
5061.6001	0.0001	0.0001
5062.6001	0.0002	0.0001
5063.6001	0.0002	0.0001
5064.6001	0.0002	0.0001
5065.6001	0.0002	0.0001
5066.6001	0.0002	0.0001
5067.6001	0.0002	0.0001
5068.6001	0.0002	0.0001
5069.6001	0.0002	0.0001
5070.6001	0.0002	0.0001
5071.6001	0.0002	0.0001
5072.6001	0.0002	0.0001
5073.6001	0.0002	0.0001
5074.6001	0.0002	0.0001
5075.6001	0.0002	0.0001
5076.6001	0.0002	0.0001
5077.6001	0.0002	0.0001
5078.6001	0.0002	0.0001
5079.6001	0.0002	0.0001
5080.6001	0.0002	0.0001
5081.6001	0.0002	0.0001
5082.6001	0.0002	0.0001
5083.6001	0.0002	0.0001
5084.6001	0.0002	0.0001
5085.6001	0.0002	0.0001
5086.6001	0.0002	0.0001
5087.6001	0.0002	0.0001
5088.6001	0.0003	0.0001
5089.6001	0.0003	0.0001
5090.6001	0.0003	0.0001
5091.6001	0.0003	0.0001
5092.6001	0.0003	0.0001
5093.6001	0.0003	0.0001
5094.6001	0.0003	0.0001
5095.6001	0.0003	0.0001
5096.6001	0.0003	0.0001
5097.6001	0.0003	0.0001
5098.6001	0.0003	0.0001
5099.6001	0.0003	0.0001
5100.6001	0.0003	0.0001
5101.6001	0.0003	0.0001
5102.6001	0.0003	0.0001
5103.6001	0.0003	0.0001
5104.6001	0.0003	0.0001
5105.6001	0.0003	0.0001
5106.6001	0.0003	0.0001
5107.6001	0.0003	0.0001
5108.6001	0.0003	0.0001
5109.6001	0.0003	0.0001
5110.6001	0.0003	0.0001
5111.6001	0.0003	0.0001
5112.6001	0.0003	0.0001
5113.6001	0.0003	0.0001
5114.6001	0.0003	0.0001
5115.6001	0.0003	0.0001
5116.6001	0.0003	0.0001
5117.6001	0.0003	0.0001
5118.6001	0.0003	0.0001
5119.6001	0.0003	0.0001
5120.6001	0.0003	0.0001
5121.6001	0.0003	0.0001
5122.6001	0.0003	0.0001
5123.6001	0.0003	0.0001
5124.6001	0.0003	0.0001
5125.6001	0.0003	0.0001
5126.6001	0.0003	0.0001
5127.6001	0.0003	0.0001
5128.6001	0.0003	0.0001
5129.6001	0.0003	0.0001
5130.6001	0.0003	0.0001
5131.6001	0.0003	0.0001
5132.6001	0.0003	0.0001
5133.6001	0.0003	0.0002
5134.6001	0.0002	0.0002
5135.6001	0.0002	0.0002
5136.6001	0.0002	0.0002
5137.6001	0.0002	0.0002
5138.6001	0.0002	0.0002
5139.6001	0.0002	0.0002
5140.6001	0.0002	0.0002
5141.6001	0.0002	0.0002
5142.6001	0.0002	0.0002
5143.6001	0.0002	0.0002
5144.6001	0.0002	0.0002
5145.6001	0.0002	0.0002
5146.6001	0.0002	0.0002
5147.6001	0.0002	0.0002
5148.6001	0.0002	0.0002
5149.6001	0.0002	0.0002
5150.6001	0.0002	0.0002
5151.6001	0.0002	0.0002
5152.6001	0.0002	0.0002
5153.6001	0.0002	0.0002
5154.6001	0.0002	0.0002
5155.6001	0.0002	0.0002
5156.6001	0.0002	0.0002
5157.6001	0.0002	0.0002
5158.6001	0.0002	0.0002
5159.6001	0.0002	0.0002
5160.6001	0.0002	0.0002
5161.6001	0.0002	0.0002
5162.6001	0.0002	0.0002
5163.6001	0.0002	0.0002
5164.6001	0.0002	0.0002
5165.6001	0.0002	0.0002
5166.6001	0.0002	0.0002
5167.6001	0.0002	0.0002
5168.6001	0.0002	0.0001
5169.6001	0.0002	0.0001
5170.6001	0.0002	0.0001
5171.6001	0.0002	0.0001
5172.6001	0.0003	0.0001
5173.6001	0.0003	0.0001
5174.6001	0.0003	0.0001
5175.6001	0.0003	0.0001
5176.6001	0.0003	0.0001
5177.6001	0.0003	0.0001
5178.6001	0.0003	0.0001
5179.6001	0.0003	0.0001
5180.6001	0.0003	0.0001
5181.6001	0.0003	0.0001
5182.6001	0.0003	0.0001
5183.6001	0.0003	0.0001
5184.6001	0.0003	0.0001
5185.6001	0.0003	0.0001
5186.6001	0.0003	0.0001
5187.6001	0.0003	0.0001
5188.6001	0.0003	0.0001
5189.6001	0.0003	0.0001
5190.6001	0.0003	0.0001
5191.6001	0.0003	0.0001
5192.6001	0.0003	0.0001
5193.6001	0.0003	0.0001
5194.6001	0.0003	0.0001
5195.6001	0.0003	0.0001
5196.6001	0.0003	0.0001
5197.6001	0.0003	0.0001
5198.6001	0.0003	0.0001
5199.6001	0.0003	0
5200.6001	0.0003	0
5201.6001	0.0003	0
5202.6001	0.0003	0
5203.6001	0.0003	0
5204.6001	0.0003	0
5205.6001	0.0003	0
5206.6001	0.0003	0
5207.6001	0.0003	0
5208.6001	0.0003	0.0001
5209.6001	0.0003	0.0001
5210.6001	0.0003	0.0001
5211.6001	0.0003	0.0001
5212.6001	0.0003	0.0001
5213.6001	0.0003	0.0001
5214.6001	0.0003	0.0001
5215.6001	0.0003	0.0001
5216.6001	0.0003	0.0001
5217.6001	0.0003	0.0001
5218.6001	0.0003	0.0001
5219.6001	0.0003	0.0001
5220.6001	0.0003	0.0001
5221.6001	0.0004	0.0001
5222.6001	0.0004	0.0001
5223.6001	0.0004	0.0001
5224.6001	0.0004	0.0001
5225.6001	0.0004	0.0001
5226.6001	0.0004	0.0001
5227.6001	0.0004	0.0001
5228.6001	0.0004	0.0001
5229.6001	0.0004	0.0001
5230.6001	0.0004	0.0002
5231.6001	0.0004	0.0002
5232.6001	0.0004	0.0002
5233.6001	0.0004	0.0002
5234.6001	0.0004	0.0002
5235.6001	0.0004	0.0002
5236.6001	0.0004	0.0002
5237.6001	0.0004	0.0002
5238.6001	0.0004	0.0002
5239.6001	0.0004	0.0002
5240.6001	0.0004	0.0002
5241.6001	0.0004	0.0002
5242.6001	0.0004	0.0002
5243.6001	0.0004	0.0002
5244.6001	0.0004	0.0002
5245.6001	0.0004	0.0002
5246.6001	0.0004	0.0002
5247.6001	0.0004	0.0002
5248.6001	0.0004	0.0002
5249.6001	0.0004	0.0002
5250.6001	0.0004	0.0002
5251.6001	0.0004	0.0002
5252.6001	0.0004	0.0003
5253.6001	0.0004	0.0003
5254.6001	0.0004	0.0003
5255.6001	0.0004	0.0003
5256.6001	0.0004	0.0003
5257.6001	0.0004	0.0003
5258.6001	0.0004	0.0003
5259.6001	0.0003	0.0003
5260.6001	0.0003	0.0003
5261.6001	0.0003	0.0003
5262.6001	0.0003	0.0003
5263.6001	0.0003	0.0003
5264.6001	0.0003	0.0003
5265.6001	0.0003	0.0003
5266.6001	0.0003	0.0003
5267.6001	0.0003	0.0003
5268.6001	0.0003	0.0003
5269.6001	0.0003	0.0003
5270.6001	0.0003	0.0003
5271.6001	0.0003	0.0003
5272.6001	0.0002	0.0003
5273.6001	0.0002	0.0003
5274.6001	0.0002	0.0003
5275.6001	0.0002	0.0003
5276.6001	0.0002	0.0003
5277.6001	0.0002	0.0003
5278.6001	0.0002	0.0003
5279.6001	0.0002	0.0003
5280.6001	0.0002	0.0003
5281.6001	0.0002	0.0003
5282.6001	0.0002	0.0002
5283.6001	0.0002	0.0002
5284.6001	0.0002	0.0002
5285.6001	0.0002	0.0002
5286.6001	0.0001	0.0002
5287.6001	0.0001	0.0002
5288.6001	0.0001	0.0002
5289.6001	0.0001	0.0002
5290.6001	0.0001	0.0002
5291.6001	0.0001	0.0002
5292.6001	0.0001	0.0002
5293.6001	0.0001	0.0002
5294.6001	0.0001	0.0002
5295.6001	0.0001	0.0002
5296.6001	0.0001	0.0002
5297.6001	0.0001	0.0002
5298.6001	0.0001	0.0002
5299.6001	0	0.0002
5300.6001	0	0.0002
5301.6001	0	0.0002
5302.6001	0	0.0002
5303.6001	0	0.0002
5304.6001	0	0.0002
5305.6001	0	0.0002
5306.6001	0	0.0002
5307.6001	0	0.0002
5308.6001	0	0.0002
5309.6001	0.0001	0.0002
5310.6001	0.0001	0.0002
5311.6001	0.0001	0.0002
5312.6001	0.0001	0.0002
5313.6001	0.0001	0.0002
5314.6001	0.0001	0.0002
5315.6001	0.0001	0.0002
5316.6001	0.0001	0.0002
5317.6001	0.0001	0.0002
5318.6001	0.0001	0.0002
5319.6001	0.0002	0.0002
5320.6001	0.0002	0.0002
5321.6001	0.0002	0.0002
5322.6001	0.0002	0.0002
5323.6001	0.0002	0.0002
5324.6001	0.0002	0.0002
5325.6001	0.0002	0.0002
5326.6001	0.0002	0.0001
5327.6001	0.0002	0.0001
5328.6001	0.0002	0.0001
5329.6001	0.0002	0.0001
5330.6001	0.0003	0.0001
5331.6001	0.0003	0.0001
5332.6001	0.0003	0.0001
5333.6001	0.0003	0.0001
5334.6001	0.0003	0.0001
5335.6001	0.0003	0.0001
5336.6001	0.0003	0.0001
5337.6001	0.0003	0.0001
5338.6001	0.0003	0.0001
5339.6001	0.0003	0.0001
5340.6001	0.0004	0.0001
5341.6001	0.0004	0.0001
5342.6001	0.0004	0.0001
5343.6001	0.0004	0.0001
5344.6001	0.0004	0.0001
5345.6001	0.0004	0.0001
5346.6001	0.0004	0.0001
5347.6001	0.0004	0.0001
5348.6001	0.0004	0.0001
5349.6001	0.0004	0
5350.6001	0.0004	0
5351.6001	0.0005	0
5352.6001	0.0005	0
5353.6001	0.0005	0
5354.6001	0.0005	0
5355.6001	0.0005	0
5356.6001	0.0005	0
5357.6001	0.0005	0
5358.6001	0.0005	0
5359.6001	0.0004	0
5360.6001	0.0004	0
5361.6001	0.0004	0
5362.6001	0.0004	0
5363.6001	0.0004	0
5364.6001	0.0004	0
5365.6001	0.0004	0
5366.6001	0.0004	0
5367.6001	0.0004	0
5368.6001	0.0004	0
5369.6001	0.0004	0
5370.6001	0.0004	0
5371.6001	0.0004	0.0001
5372.6001	0.0003	0.0001
5373.6001	0.0003	0.0001
5374.6001	0.0003	0.0001
5375.6001	0.0003	0.0001
5376.6001	0.0003	0.0001
5377.6001	0.0003	0.0001
5378.6001	0.0003	0.0001
5379.6001	0.0003	0.0001
5380.6001	0.0003	0.0001
5381.6001	0.0003	0.0001
5382.6001	0.0003	0.0001
5383.6001	0.0003	0.0001
5384.6001	0.0003	0.0001
5385.6001	0.0002	0.0001
5386.6001	0.0002	0.0001
5387.6001	0.0002	0.0001
5388.6001	0.0002	0.0001
5389.6001	0.0002	0.0001
5390.6001	0.0002	0.0001
5391.6001	0.0002	0.0001
5392.6001	0.0002	0.0001
5393.6001	0.0002	0.0001
5394.6001	0.0002	0.0001
5395.6001	0.0002	0.0001
5396.6001	0.0002	0.0001
5397.6001	0.0002	0.0001
5398.6001	0.0001	0.0001
5399.6001	0.0001	0.0001
5400.6001	0.0001	0.0001
5401.6001	0.0001	0.0001
5402.6001	0.0001	0.0001
5403.6001	0.0001	0.0001
5404.6001	0.0001	0.0001
5405.6001	0.0001	0.0001
5406.6001	0.0001	0.0001
5407.6001	0.0001	0.0001
5408.6001	0.0001	0.0001
5409.6001	0.0001	0.0001
5410.6001	0.0001	0.0001
5411.6001	0.0001	0.0001
5412.6001	0.0001	0.0001
5413.6001	0.0001	0.0001
5414.6001	0.0001	0.0001
5415.6001	0.0001	0.0001
5416.6001	0.0001	0.0001
5417.6001	0.0001	0.0001
5418.6001	0.0001	0.0001
5419.6001	0.0001	0.0001
5420.6001	0.0001	0.0001
5421.6001	0.0001	0.0001
5422.6001	0.0001	0.0001
5423.6001	0.0001	0.0001
5424.6001	0.0001	0.0001
5425.6001	0.0001	0.0001
5426.6001	0.0001	0.0001
5427.6001	0.0001	0.0001
5428.6001	0.0001	0.0001
5429.6001	0.0001	0.0001
5430.6001	0.0001	0.0001
5431.6001	0.0001	0
5432.6001	0.0001	0
5433.6001	0.0001	0
5434.6001	0.0001	0
5435.6001	0.0001	0
5436.6001	0.0001	0
5437.6001	0.0001	0
5438.6001	0.0001	0
5439.6001	0.0001	0
5440.6001	0.0001	0
5441.6001	0.0001	0
5442.6001	0.0001	0
5443.6001	0.0001	0
5444.6001	0.0001	0
5445.6001	0.0001	0
5446.6001	0.0001	0
5447.6001	0.0001	0
5448.6001	0.0001	0
5449.6001	0.0001	0
5450.6001	0.0001	0
5451.6001	0.0001	0
5452.6001	0.0001	0
5453.6001	0.0001	0
5454.6001	0.0001	0
5455.6001	0.0001	0
5456.6001	0.0001	0
5457.6001	0.0001	0
5458.6001	0.0001	0
5459.6001	0.0001	0
5460.6001	0.0001	0.0001
5461.6001	0.0001	0.0001
5462.6001	0.0001	0.0001
5463.6001	0.0001	0.0001
5464.6001	0.0001	0.0001
5465.6001	0.0001	0.0001
5466.6001	0.0001	0.0001
5467.6001	0.0001	0.0001
5468.6001	0.0001	0.0001
5469.6001	0.0001	0.0001
5470.6001	0.0001	0.0001
5471.6001	0.0001	0.0001
5472.6001	0.0001	0.0001
5473.6001	0.0001	0.0002
5474.6001	0.0001	0.0002
5475.6001	0.0001	0.0002
5476.6001	0.0001	0.0002
5477.6001	0.0001	0.0002
5478.6001	0.0001	0.0002
5479.6001	0.0001	0.0002
5480.6001	0.0001	0.0002
5481.6001	0.0001	0.0002
5482.6001	0.0001	0.0002
5483.6001	0.0001	0.0002
5484.6001	0.0001	0.0002
5485.6001	0.0001	0.0002
5486.6001	0.0001	0.0002
5487.6001	0.0001	0.0003
5488.6001	0.0001	0.0003
5489.6001	0.0001	0.0003
5490.6001	0.0001	0.0003
5491.6001	0.0001	0.0003
5492.6001	0.0001	0.0003
5493.6001	0.0001	0.0003
5494.6001	0.0001	0.0003
5495.6001	0.0001	0.0003
5496.6001	0.0001	0.0003
5497.6001	0.0001	0.0003
5498.6001	0.0001	0.0003
5499.6001	0.0001	0.0003
5500.6001	0.0001	0.0004
5501.6001	0.0001	0.0004
5502.6001	0.0001	0.0004
5503.6001	0.0001	0.0004
5504.6001	0.0001	0.0004
5505.6001	0.0001	0.0004
5506.6001	0.0001	0.0004
5507.6001	0.0001	0.0004
5508.6001	0.0001	0.0004
5509.6001	0.0001	0.0004
5510.6001	0.0002	0.0004
5511.6001	0.0002	0.0004
5512.6001	0.0002	0.0004
5513.6001	0.0002	0.0004
5514.6001	0.0002	0.0003
5515.6001	0.0002	0.0003
5516.6001	0.0002	0.0003
5517.6001	0.0002	0.0003
5518.6001	0.0002	0.0003
5519.6001	0.0002	0.0003
5520.6001	0.0002	0.0003
5521.6001	0.0002	0.0003
5522.6001	0.0002	0.0003
5523.6001	0.0002	0.0003
5524.6001	0.0002	0.0003
5525.6001	0.0002	0.0003
5526.6001	0.0002	0.0003
5527.6001	0.0002	0.0003
5528.6001	0.0002	0.0003
5529.6001	0.0002	0.0003
5530.6001	0.0002	0.0003
5531.6001	0.0002	0.0003
5532.6001	0.0002	0.0003
5533.6001	0.0002	0.0003
5534.6001	0.0002	0.0003
5535.6001	0.0002	0.0003
5536.6001	0.0002	0.0003
5537.6001	0.0002	0.0003
5538.6001	0.0002	0.0003
5539.6001	0.0002	0.0003
5540.6001	0.0002	0.0003
5541.6001	0.0002	0.0003
5542.6001	0.0002	0.0003
5543.6001	0.0002	0.0002
5544.6001	0.0002	0.0002
5545.6001	0.0002	0.0002
5546.6001	0.0002	0.0002
5547.6001	0.0002	0.0002
5548.6001	0.0002	0.0002
5549.6001	0.0002	0.0002
5550.6001	0.0002	0.0002
5551.6001	0.0002	0.0002
5552.6001	0.0002	0.0002
5553.6001	0.0002	0.0002
5554.6001	0.0002	0.0002
5555.6001	0.0002	0.0002
5556.6001	0.0002	0.0002
5557.6001	0.0002	0.0002
5558.6001	0.0002	0.0002
5559.6001	0.0002	0.0002
5560.6001	0.0002	0.0002
5561.6001	0.0002	0.0002
5562.6001	0.0002	0.0002
5563.6001	0.0002	0.0002
5564.6001	0.0002	0.0002
5565.6001	0.0002	0.0002
5566.6001	0.0002	0.0002
5567.6001	0.0002	0.0002
5568.6001	0.0002	0.0002
5569.6001	0.0002	0.0002
5570.6001	0.0002	0.0002
5571.6001	0.0002	0.0002
5572.6001	0.0002	0.0001
5573.6001	0.0002	0.0001
5574.6001	0.0002	0.0001
5575.6001	0.0002	0.0001
5576.6001	0.0002	0.0001
5577.6001	0.0002	0.0001
5578.6001	0.0002	0.0001
5579.6001	0.0002	0.0001
5580.6001	0.0002	0.0001
5581.6001	0.0002	0.0001
5582.6001	0.0002	0.0001
5583.6001	0.0002	0.0001
5584.6001	0.0002	0.0001
5585.6001	0.0002	0.0001
5586.6001	0.0002	0.0001
5587.6001	0.0002	0.0001
5588.6001	0.0002	0.0001
5589.6001	0.0002	0.0001
5590.6001	0.0002	0.0001
5591.6001	0.0002	0.0001
5592.6001	0.0002	0.0001
5593.6001	0.0002	0.0001
5594.6001	0.0002	0.0001
5595.6001	0.0002	0.0001
5596.6001	0.0002	0.0001
5597.6001	0.0002	0.0001
5598.6001	0.0002	0.0001
5599.6001	0.0002	0.0001
5600.6001	0.0002	0
5601.6001	0.0002	0
5602.6001	0.0002	0
5603.6001	0.0002	0
5604.6001	0.0002	0
5605.6001	0.0002	0
5606.6001	0.0002	0
5607.6001	0.0002	0.0001
5608.6001	0.0002	0.0001
5609.6001	0.0002	0.0001
5610.6001	0.0002	0.0001
5611.6001	0.0002	0.0001
5612.6001	0.0002	0.0001
5613.6001	0.0002	0.0001
5614.6001	0.0002	0.0001
5615.6001	0.0002	0.0001
5616.6001	0.0002	0.0001
5617.6001	0.0002	0.0001
5618.6001	0.0002	0.0001
5619.6001	0.0002	0.0001
5620.6001	0.0002	0.0001
5621.6001	0.0002	0.0001
5622.6001	0.0002	0.0001
5623.6001	0.0002	0.0001
5624.6001	0.0002	0.0001
5625.6001	0.0002	0.0002
5626.6001	0.0002	0.0002
5627.6001	0.0002	0.0002
5628.6001	0.0002	0.0002
5629.6001	0.0002	0.0002
5630.6001	0.0002	0.0002
5631.6001	0.0002	0.0002
5632.6001	0.0002	0.0002
5633.6001	0.0002	0.0002
5634.6001	0.0002	0.0002
5635.6001	0.0002	0.0002
5636.6001	0.0002	0.0002
5637.6001	0.0002	0.0002
5638.6001	0.0002	0.0002
5639.6001	0.0002	0.0002
5640.6001	0.0002	0.0002
5641.6001	0.0002	0.0002
5642.6001	0.0002	0.0002
5643.6001	0.0002	0.0003
5644.6001	0.0002	0.0003
5645.6001	0.0002	0.0003
5646.6001	0.0002	0.0003
5647.6001	0.0002	0.0003
5648.6001	0.0002	0.0003
5649.6001	0.0002	0.0003
5650.6001	0.0002	0.0003
5651.6001	0.0002	0.0003
5652.6001	0.0002	0.0003
5653.6001	0.0002	0.0003
5654.6001	0.0002	0.0003
5655.6001	0.0002	0.0003
5656.6001	0.0002	0.0003
5657.6001	0.0002	0.0003
5658.6001	0.0002	0.0003
5659.6001	0.0002	0.0003
5660.6001	0.0002	0.0003
5661.6001	0.0002	0.0003
5662.6001	0.0002	0.0003
5663.6001	0.0002	0.0003
5664.6001	0.0002	0.0003
5665.6001	0.0002	0.0003
5666.6001	0.0002	0.0003
5667.6001	0.0002	0.0002
5668.6001	0.0002	0.0002
5669.6001	0.0002	0.0002
5670.6001	0.0002	0.0002
5671.6001	0.0002	0.0002
5672.6001	0.0002	0.0002
5673.6001	0.0002	0.0002
5674.6001	0.0002	0.0002
5675.6001	0.0002	0.0002
5676.6001	0.0002	0.0002
5677.6001	0.0002	0.0002
5678.6001	0.0002	0.0002
5679.6001	0.0002	0.0002
5680.6001	0.0002	0.0002
5681.6001	0.0002	0.0002
5682.6001	0.0002	0.0002
5683.6001	0.0002	0.0002
5684.6001	0.0002	0.0002
5685.6001	0.0002	0.0002
5686.6001	0.0002	0.0002
5687.6001	0.0002	0.0001
5688.6001	0.0002	0.0001
5689.6001	0.0002	0.0001
5690.6001	0.0002	0.0001
5691.6001	0.0002	0.0001
5692.6001	0.0002	0.0001
5693.6001	0.0002	0.0001
5694.6001	0.0002	0.0001
5695.6001	0.0002	0.0001
5696.6001	0.0002	0.0001
5697.6001	0.0002	0.0001
5698.6001	0.0002	0.0001
5699.6001	0.0002	0.0001
5700.6001	0.0002	0.0001
5701.6001	0.0002	0.0001
5702.6001	0.0002	0.0001
5703.6001	0.0002	0.0001
5704.6001	0.0002	0.0001
5705.6001	0.0002	0.0001
5706.6001	0.0002	0.0001
5707.6001	0.0002	0.0001
5708.6001	0.0002	0.0001
5709.6001	0.0002	0.0001
5710.6001	0.0002	0.0001
5711.6001	0.0002	0.0001
5712.6001	0.0002	0.0001
5713.6001	0.0002	0.0001
5714.6001	0.0002	0.0001
5715.6001	0.0002	0.0001
5716.6001	0.0002	0.0001
5717.6001	0.0002	0.0001
5718.6001	0.0002	0.0001
5719.6001	0.0002	0.0001
5720.6001	0.0002	0.0001
